0,0.108386075949,2.30072422467,19.9534080029
1,0.372626582278,1.64642144439,103.095021963
2,0.43809335443,1.48979798577,185.645911932
3,0.597112341772,1.13358389447,268.156171799
4,0.647646360759,0.967223264067,350.74345088
5,0.6875,0.87100656624,433.309727907
6,0.697587025316,0.822800042837,516.078811884
7,0.71835443038,0.767291325209,598.748884916
8,0.757515822785,0.624542358662,681.443967819
9,0.758109177215,0.610284576407,764.026780844
10,0.760284810127,0.611671135706,846.749781847
11,0.78164556962,0.509129502889,929.541399956
12,0.777788765823,0.520855492567,1012.36072803
13,0.793512658228,0.459357852292,1095.34874582
14,0.792622626582,0.451925598752,1178.23471093
15,0.794996044304,0.411257280413,1261.09810686
16,0.791337025316,0.423698121401,1343.971807
17,0.800731803797,0.363524906776,1426.80824089
18,0.8046875,0.352620623872,1509.625983
19,0.812994462025,0.33501425092,1592.6308229
20,0.81309335443,0.318345781482,1675.58162498
21,0.822883702532,0.274190514746,1758.50805402
22,0.815664556962,0.266836101461,1841.40241385
23,0.808544303797,0.300021800391,1924.27294087
24,0.829905063291,0.220322379695,2007.043329
25,0.79727056962,0.32453815075,2089.84537482
26,0.830597310127,0.191399876,2172.77500391
27,0.822784810127,0.198135130622,2255.67885089
28,0.819422468354,0.232732332957,2338.42493796
29,0.822389240506,0.204181819773,2421.11724782
30,0.839794303797,0.154898978027,2503.74741101
31,0.836926424051,0.153523604364,2586.39161181
32,0.8359375,0.156272894215,2668.92799592
33,0.822389240506,0.175232631585,2751.36230898
34,0.836728639241,0.13215342547,2833.79950786
35,0.831685126582,0.131802599286,2916.10137892
36,0.834651898734,0.132760165678,2998.52359796
37,0.840189873418,0.111803250573,3080.89185882
38,0.839596518987,0.100077797466,3163.31434202
39,0.836926424051,0.111427580123,3245.69076085
40,0.839299841772,0.0974565954746,3328.21805596
41,0.833267405063,0.123056243629,3410.65192986
42,0.837223101266,0.100534078495,3493.19313383
43,0.837915348101,0.101907562972,3575.708318
44,0.834553006329,0.100255505818,3658.2834239
45,0.834553006329,0.10536445003,3740.83814096
46,0.836926424051,0.0921201781582,3823.35985804
47,0.838014240506,0.0808585126577,3905.84595299
48,0.835245253165,0.0911062263391,3988.3950429
49,0.838212025316,0.0825380117339,4070.9579668
50,0.84394778481,0.0683658996197,4153.52777791
51,0.845925632911,0.0748207765296,4236.01506495
52,0.842662183544,0.0683448925886,4318.60513592
53,0.826344936709,0.122787202873,4401.23638988
54,0.831388449367,0.0928253423199,4483.81028986
55,0.84394778481,0.0594834890907,4566.43892193
56,0.847507911392,0.054906831697,4648.98163581
57,0.833069620253,0.0866276106137,4731.63158488
58,0.841673259494,0.0546145928116,4814.31800485
59,0.839992088608,0.0653054703103,4897.00465584
60,0.847804588608,0.0555386115282,4979.83544183
61,0.844541139241,0.0468830789703,5062.57251692
62,0.848299050633,0.0418837956734,5145.38335896
63,0.84414556962,0.0506174308784,5228.15055394
64,0.842662183544,0.0514669917295,5311.06885791
65,0.852452531646,0.0385128071733,5393.99914193
66,0.852452531646,0.0369493251969,5476.75676203
67,0.845134493671,0.0446790259836,5559.55593991
68,0.848694620253,0.046298829863,5642.22619295
69,0.85176028481,0.0269474395702,5724.96612597
70,0.852946993671,0.0275347224442,5807.63551903
71,0.849287974684,0.0346065395038,5890.2261579
72,0.841277689873,0.0494863211375,5972.97988796
73,0.849782436709,0.0365537712946,6055.66882682
74,0.848991297468,0.0285658393245,6138.44453001
75,0.847804588608,0.035599419971,6221.11598182
76,0.851463607595,0.0312717136888,6303.78088403
77,0.853144778481,0.0229774886808,6386.42310381
78,0.856309335443,0.0270286123477,6469.12891698
79,0.851265822785,0.0305410952068,6551.83909202
80,0.854331487342,0.0262010147586,6634.53576303
81,0.864814082278,0.00725320449038,6717.26573682
82,0.865407436709,0.0049668699596,6800.09480381
83,0.864616297468,0.00406294988259,6883.01571298
84,0.865308544304,0.00336449217542,6966.01707482
85,0.865209651899,0.00286057585762,7048.97024989
86,0.865308544304,0.0027838547667,7131.92797089
87,0.864912974684,0.00245287905593,7214.92513895
88,0.863924050633,0.00232643940261,7297.9182198
89,0.866396360759,0.00219188556697,7380.83141398
90,0.86659414557,0.00190103281768,7463.75443482
91,0.866000791139,0.00177343367038,7546.60552788
92,0.865506329114,0.00186795177076,7629.3506968
93,0.866890822785,0.00146957086439,7711.91245794
94,0.865803006329,0.00142886278261,7794.44366002
95,0.866297468354,0.00135076978898,7877.03062797
96,0.865605221519,0.00133839344016,7959.59087086
97,0.865605221519,0.00118774799355,8042.25061488
98,0.865605221519,0.00112686347843,8124.88708186
99,0.8671875,0.00110212431401,8207.56344795
100,0.8671875,0.00103247807096,8290.109864
101,0.86698971519,0.00107039856812,8372.62242699
102,0.866890822785,0.00106381080638,8455.22725081
103,0.86738528481,0.00103956874134,8537.73330283
104,0.867088607595,0.000941069788024,8620.30240893
105,0.867484177215,0.000897782994782,8702.77452803
106,0.867088607595,0.000841570261654,8785.2974
107,0.868077531646,0.000842420156351,8867.84303093
108,0.867879746835,0.000860269816893,8950.46352792
109,0.868967563291,0.000811998170633,9033.09368801
110,0.866890822785,0.0008532430097,9115.7152729
111,0.866890822785,0.000704687738183,9198.48607683
112,0.86758306962,0.000785771169609,9281.15563297
113,0.866890822785,0.000717019624208,9363.77809381
114,0.868571993671,0.000758417433489,9446.525352
115,0.86778085443,0.000867133876754,9529.04568481
116,0.8671875,0.000770736957098,9611.67585993
117,0.867681962025,0.000722933153281,9694.16237283
118,0.86698971519,0.000677644175733,9776.63890481
119,0.865506329114,0.000520666487359,9859.229599
120,0.86679193038,0.000503383987227,9941.83152485
121,0.867681962025,0.00054949997962,10024.404356
122,0.867088607595,0.000547608410858,10106.9863219
123,0.868077531646,0.000521889150916,10189.4082389
124,0.868077531646,0.000520176343199,10271.9239008
125,0.867879746835,0.000510949675519,10354.3727698
126,0.867978639241,0.000504425316771,10436.9227269
127,0.868176424051,0.000494868259886,10519.5201519
128,0.868275316456,0.000487146583019,10602.049022
129,0.867681962025,0.00048206783714,10684.5670869
130,0.867286392405,0.000472457192518,10767.0383999
131,0.867286392405,0.000476121130832,10849.565239
132,0.867286392405,0.000488272889762,10932.0999348
133,0.867286392405,0.000480664638331,11014.5158069
134,0.867484177215,0.000480342005838,11096.9225929
135,0.86738528481,0.000480754219896,11179.4486339
136,0.86698971519,0.00047113328633,11262.043951
137,0.86758306962,0.000463840561991,11344.6592388
138,0.867681962025,0.000457681443648,11427.2493489
139,0.868077531646,0.000452333436193,11509.7603898
140,0.867879746835,0.000445888786806,11592.2460809
141,0.86778085443,0.000446770516221,11674.763952
142,0.867286392405,0.000436515124741,11757.371001
143,0.866890822785,0.000429895284959,11839.991487
144,0.866890822785,0.000418635834883,11922.6396749
145,0.867286392405,0.000422844707661,12005.2518229
146,0.867286392405,0.000423217021604,12087.9378638
147,0.86758306962,0.000420493216751,12170.6004238
148,0.8671875,0.000411492695924,12253.3271248
149,0.86758306962,0.000412464563012,12335.9434199
150,0.86758306962,0.000417045726068,12418.5332818
151,0.867879746835,0.000421266415484,12501.0635149
152,0.86758306962,0.000420723828094,12583.6521909
153,0.86738528481,0.000420093715726,12666.2402949
154,0.86778085443,0.000418826806103,12748.9200718
155,0.867879746835,0.000425682122095,12831.522218
156,0.86698971519,0.000408992604318,12914.0745878
157,0.867484177215,0.000405828056923,12996.7275319
158,0.86738528481,0.000397936428852,13079.2788498
159,0.8671875,0.000399838471724,13161.8928058
