0,0.113034018987,2.30295875798,24.4473819733
1,0.505340189873,1.45747687048,120.418963909
2,0.582970727848,1.28135133247,216.062803984
3,0.620747626582,1.20778614572,311.661190987
4,0.658920094937,1.13028857836,407.248956919
5,0.678303006329,1.09470554127,502.892004013
6,0.708860759494,1.03182505875,598.477789879
7,0.717365506329,1.00966140224,694.051456928
8,0.72676028481,0.987576477973,789.59889698
9,0.740308544304,0.9509925731,885.187617064
10,0.74940664557,0.931228116193,980.779978991
11,0.760977056962,0.905494153652,1076.356143
12,0.772349683544,0.882569011672,1171.97359705
13,0.776404272152,0.88302627244,1267.50851393
14,0.787381329114,0.846638152057,1363.12316704
15,0.794402689873,0.836638986302,1458.72554398
16,0.795193829114,0.828852499842,1554.27901292
17,0.793710443038,0.827227326763,1649.88647199
18,0.810621044304,0.790251706262,1745.50180602
19,0.815961234177,0.781865790524,1841.04848909
20,0.815367879747,0.773686302592,1936.66781998
21,0.814576740506,0.774188032236,2032.22287893
22,0.825059335443,0.75781049829,2127.77726388
23,0.824564873418,0.747318378342,2223.36125803
24,0.825850474684,0.741622476322,2318.93553305
25,0.834157436709,0.725060307004,2414.49622107
26,0.830893987342,0.72887914443,2510.062644
27,0.834750791139,0.718144949592,2605.71061301
28,0.837420886076,0.708827426519,2701.27088904
29,0.837420886076,0.702103724413,2796.88871694
30,0.837717563291,0.708661956251,2892.5586791
31,0.841178797468,0.697145711888,2988.06889296
32,0.840189873418,0.690762079128,3083.76371193
33,0.843255537975,0.69463059451,3179.29137492
34,0.845727848101,0.689600040693,3274.84097791
35,0.848101265823,0.67412482244,3370.42493606
36,0.846716772152,0.678166051198,3466.01555705
37,0.846815664557,0.674070445778,3561.65210104
38,0.85176028481,0.66746472413,3657.21704102
39,0.8515625,0.666701393207,3752.71342492
40,0.854430379747,0.656468929537,3848.28987694
41,0.850573575949,0.651143149342,3943.86122298
42,0.858484968354,0.641642473695,4039.42049003
43,0.853837025316,0.644357223188,4135.05230188
44,0.857792721519,0.635981659145,4230.58201289
45,0.856012658228,0.637443271592,4326.13538694
46,0.855518196203,0.630359225566,4421.65309191
47,0.859276107595,0.631010750218,4517.21897101
48,0.859869462025,0.625704771113,4612.89211297
49,0.861253955696,0.626911111957,4708.48858595
50,0.861550632911,0.616475993715,4804.02646208
51,0.85996835443,0.620759046291,4899.62309194
52,0.865110759494,0.606390854434,4995.20521998
53,0.865110759494,0.610521640771,5090.77195907
54,0.861847310127,0.614286625019,5186.31288791
55,0.861550632911,0.615656331143,5281.913131
56,0.863330696203,0.606295017254,5377.4738009
57,0.864121835443,0.600568354206,5473.01784897
58,0.866890822785,0.592126987627,5568.60672903
59,0.870945411392,0.589843509371,5664.1401639
60,0.872626582278,0.59012035229,5759.73875189
61,0.868571993671,0.593718632408,5855.28414202
62,0.869758702532,0.59166510285,5950.91896009
63,0.869264240506,0.58338159559,6046.54375505
64,0.872329905063,0.580409411655,6142.18958211
65,0.872428797468,0.579690866306,6237.77313089
66,0.868374208861,0.592828299688,6333.40179205
67,0.874703322785,0.575610822805,6429.02166605
68,0.872824367089,0.566121029579,6524.64156389
69,0.873022151899,0.573478575863,6620.29469109
70,0.875988924051,0.561749072407,6715.7970469
71,0.870253164557,0.577061613807,6811.40527511
72,0.873813291139,0.572260413481,6907.00580597
73,0.872033227848,0.569333432657,7002.63437009
74,0.876186708861,0.563918619891,7098.19617796
75,0.871934335443,0.570986123646,7193.76682091
76,0.876977848101,0.56293497488,7289.31885695
77,0.875296677215,0.55641298602,7384.90905595
78,0.875791139241,0.558451936602,7480.4658339
79,0.87460443038,0.561834183876,7576.04895496
80,0.873813291139,0.557903575928,7671.589432
81,0.881922468354,0.526973225576,7767.11090803
82,0.882911392405,0.525066411556,7862.67051911
83,0.882911392405,0.522907137337,7958.25721908
84,0.883306962025,0.520625860414,8053.80288506
85,0.882515822785,0.52169831543,8149.37240505
86,0.882911392405,0.518420583071,8244.93941593
87,0.882318037975,0.519362230587,8340.60391092
88,0.881823575949,0.520451203637,8436.22993207
89,0.881823575949,0.520543473685,8531.83766389
90,0.881131329114,0.519431509478,8627.44544196
91,0.88320806962,0.517725930571,8723.02628207
92,0.882911392405,0.516079205915,8818.58799696
93,0.883504746835,0.515660553027,8914.08694696
94,0.881922468354,0.518964256624,9009.76217198
95,0.883603639241,0.516986339217,9105.3781321
96,0.88340585443,0.518756749685,9200.94591093
97,0.88241693038,0.517332966294,9296.54523611
98,0.882318037975,0.515130167041,9392.10738301
99,0.882713607595,0.518186480569,9487.63170409
100,0.883306962025,0.513525484925,9583.22617197
101,0.883801424051,0.513974320553,9678.77023506
102,0.883109177215,0.514974122538,9774.31152296
103,0.884098101266,0.516676621897,9869.87754607
104,0.883900316456,0.513952471259,9965.46764994
105,0.883702531646,0.511893919667,10061.050545
106,0.883999208861,0.513543506489,10156.662704
107,0.884196993671,0.512760572879,10252.197192
108,0.883702531646,0.513718121116,10347.7252381
109,0.883306962025,0.512837282837,10443.333149
110,0.883801424051,0.513741941937,10538.9076331
111,0.883900316456,0.513250000946,10634.4945841
112,0.884394778481,0.5107578216,10730.0695469
113,0.886075949367,0.51135650765,10825.6159899
114,0.884196993671,0.51049109112,10921.2735989
115,0.883109177215,0.511684817579,11016.8091519
116,0.883603639241,0.511534891699,11112.459425
117,0.884790348101,0.510912822488,11208.043396
118,0.884592563291,0.511027112565,11303.5691221
119,0.884889240506,0.511099972536,11399.1683221
120,0.884790348101,0.509706996362,11494.743876
121,0.884691455696,0.509057442627,11590.4281919
122,0.884592563291,0.508819836027,11686.000195
123,0.885087025316,0.50823884585,11781.591192
124,0.885482594937,0.507071760686,11877.280236
125,0.886669303797,0.506003823732,11972.877038
126,0.886174841772,0.506026471286,12068.5317049
127,0.884592563291,0.507279224941,12164.120851
128,0.885087025316,0.506101912473,12259.762224
129,0.886669303797,0.505631308193,12355.3513789
130,0.885581487342,0.507257686247,12450.8867779
131,0.885779272152,0.50695169719,12546.4473851
132,0.886372626582,0.505537876159,12642.0185969
133,0.885581487342,0.506967763538,12737.586215
134,0.886768196203,0.506128790967,12833.1843591
135,0.886965981013,0.504362752294,12928.763602
136,0.885779272152,0.506890240304,13024.3040349
137,0.885680379747,0.504965072855,13119.99438
138,0.886669303797,0.505759688594,13215.5780261
139,0.886273734177,0.505124643788,13311.169872
140,0.886075949367,0.505584057411,13406.7571919
141,0.885977056962,0.50565899737,13502.350647
142,0.884889240506,0.507658886025,13597.9069669
143,0.884889240506,0.507890147779,13693.4548149
144,0.885482594937,0.505925853463,13789.105458
145,0.885482594937,0.507162119117,13884.8050089
146,0.885581487342,0.506166017574,13980.417639
147,0.885977056962,0.504664390898,14076.0411971
148,0.887262658228,0.506203476044,14171.6954131
149,0.885977056962,0.506278738494,14267.357002
150,0.885779272152,0.505848711714,14362.9871171
151,0.886768196203,0.503800220959,14458.494386
152,0.885977056962,0.506731173648,14554.113534
153,0.885779272152,0.505612572593,14649.6935401
154,0.886372626582,0.504234528603,14745.2825379
155,0.886669303797,0.504750689201,14840.8992851
156,0.885779272152,0.505281874133,14936.5215731
157,0.886965981013,0.505853000276,15032.085042
158,0.886471518987,0.504453906013,15127.679601
159,0.886174841772,0.505119421369,15223.2612109
160,0.884988132911,0.507409308268,15318.9149461
161,0.887262658228,0.504769042477,15414.5548351
162,0.886174841772,0.504024693195,15510.2256191
163,0.886075949367,0.504376813579,15605.794215
164,0.886372626582,0.50510403552,15701.315731
