0,0.0888053797468,2.30244208602,25.2933700085
1,0.100276898734,2.30258470606,126.495216131
2,0.100276898734,2.30258534753,225.951841116
3,0.100276898734,2.30258478411,325.195874214
4,0.100079113924,2.30258438471,424.385780096
5,0.100276898734,2.30258480423,523.661035061
6,0.100178006329,2.30258448106,622.936000109
7,0.100178006329,2.30258390422,722.215431213
8,0.100276898734,2.30258395666,821.473352194
9,0.100178006329,2.30258412251,920.787539005
10,0.100276898734,2.30258297432,1020.20988822
11,0.100079113924,2.30258039684,1119.67456007
12,0.100870253165,2.30258345909,1219.12455821
13,0.102749208861,2.30245394353,1318.65666318
14,0.133306962025,2.28800973502,1418.03277516
15,0.178797468354,2.23868690244,1517.53477216
16,0.192246835443,2.20650969564,1617.13916016
17,0.278283227848,2.06388880133,1716.78191018
18,0.331091772152,1.87325004513,1816.41622519
19,0.352749208861,1.80404343111,1916.10165501
20,0.572488132911,1.2242383774,2015.79183817
21,0.721222310127,0.732967798362,2115.51363015
22,0.755735759494,0.596495251369,2215.2892642
23,0.780063291139,0.50373856125,2315.11411023
24,0.791633702532,0.465458067101,2414.96381307
25,0.810423259494,0.373356822125,2514.87473202
26,0.807456487342,0.370628363107,2614.72771907
27,0.811412183544,0.325585368154,2714.53599215
28,0.822389240506,0.279155134564,2814.29131818
29,0.825949367089,0.250741170114,2914.063936
30,0.821202531646,0.228684246731,3013.78014517
31,0.824663765823,0.22720939849,3113.56447721
32,0.829707278481,0.198542405349,3213.40888
33,0.824367088608,0.211309230674,3313.26033521
34,0.829608386076,0.167327458844,3413.02475119
35,0.840585443038,0.139676706994,3512.85115123
36,0.847903481013,0.115895075685,3612.72530818
37,0.843453322785,0.109517014669,3712.52228713
38,0.839992088608,0.11779542909,3812.38190007
39,0.842958860759,0.0955242847695,3912.19590807
40,0.844640031646,0.0981270092137,4012.02809119
41,0.845826740506,0.0967594294825,4111.8197422
42,0.849485759494,0.0733381734084,4211.64775515
43,0.849584651899,0.0732450423919,4311.4301722
44,0.845332278481,0.0713845114486,4411.32151914
45,0.849090189873,0.0647013803475,4511.12802005
46,0.853639240506,0.0530441846017,4611.03133106
47,0.856012658228,0.0553164711934,4710.84412217
48,0.854034810127,0.0542542758979,4810.76516819
49,0.859276107595,0.0398958818278,4910.55504203
50,0.858583860759,0.0428433222005,5010.38006616
51,0.858089398734,0.0384481464974,5110.30429602
52,0.85897943038,0.0429099793576,5210.23371816
53,0.858188291139,0.0392497472431,5310.09558201
54,0.850870253165,0.0397545049917,5410.15722203
55,0.864022943038,0.0269751460154,5510.13659406
56,0.860759493671,0.0363392838924,5610.18314314
57,0.857594936709,0.0312513401515,5710.15641308
58,0.85878164557,0.0275294997048,5810.15090823
59,0.861550632911,0.0260535375989,5910.165025
