0,0.0964200949367,2.30243039436,14.4927489758
1,0.191752373418,2.18117808076,72.0938789845
2,0.307060917722,1.83985413005,129.299179077
3,0.353243670886,1.71294979427,186.713969946
4,0.464794303797,1.44866484876,244.182326078
5,0.547567246835,1.26334185216,301.652050972
6,0.556566455696,1.21838790514,359.141412973
7,0.595431170886,1.11665205959,416.667393923
8,0.645866297468,0.97428004074,474.137207031
9,0.642800632911,0.961107434214,531.611079931
10,0.685917721519,0.83961479987,589.118746996
11,0.699367088608,0.828843679879,646.589560032
12,0.715288765823,0.76364614584,704.061088085
13,0.721420094937,0.739058331151,761.604839087
14,0.726068037975,0.730269728109,819.067152977
15,0.728243670886,0.719974349374,876.54732585
16,0.740605221519,0.660511092228,934.067435026
17,0.753263449367,0.62825997452,991.517144918
18,0.7578125,0.625985491459,1048.99159098
19,0.761669303797,0.607789960969,1106.53925395
20,0.753955696203,0.619442026024,1164.01998901
21,0.797962816456,0.464441149512,1221.46236396
22,0.800237341772,0.444671417746,1278.98410106
23,0.803204113924,0.431578812239,1336.455652
24,0.807950949367,0.417814414024,1393.91765094
25,0.809137658228,0.403893509637,1451.41968989
26,0.812005537975,0.406791400803,1508.89052391
27,0.814972310127,0.391573290996,1566.34481001
28,0.811016613924,0.389348653957,1623.82231998
29,0.817147943038,0.374925297506,1681.26510501
30,0.815565664557,0.37791562835,1738.74532986
31,0.819521360759,0.365992470661,1796.25743294
32,0.814675632911,0.370732728821,1853.70967698
33,0.818235759494,0.358099795173,1911.18132687
34,0.821993670886,0.355408859299,1968.67304802
35,0.823081487342,0.3401183409,2026.11528587
36,0.818235759494,0.345991482858,2083.56564689
37,0.825553797468,0.337129563436,2141.07813287
38,0.822883702532,0.335889272068,2198.50838995
39,0.823378164557,0.326941210557,2255.96008992
40,0.821993670886,0.332701077356,2313.40466189
41,0.824861550633,0.322799626671,2370.89510298
42,0.824960443038,0.319224780249,2428.33715892
43,0.825356012658,0.308460327747,2485.80658293
44,0.823180379747,0.31208641507,2543.26901388
45,0.828916139241,0.304401434062,2600.73872685
46,0.825949367089,0.299552262515,2658.19056892
47,0.826740506329,0.295784022993,2715.65682888
48,0.829806170886,0.289180869337,2773.13222003
49,0.829707278481,0.28547886982,2830.57282805
50,0.830893987342,0.279155233746,2888.05264997
51,0.830201740506,0.279492050219,2945.55507708
52,0.831784018987,0.275096002137,3002.9862299
53,0.833959651899,0.270926204579,3060.43672705
54,0.832871835443,0.268716592294,3117.88922501
55,0.835640822785,0.273263082956,3175.32152987
56,0.831289556962,0.260702739439,3232.78221202
57,0.837519778481,0.255753568638,3290.24325204
58,0.833465189873,0.258208587346,3347.67731285
59,0.832772943038,0.256025509342,3405.12842107
60,0.837321993671,0.243614642402,3462.58751106
61,0.837618670886,0.23437583679,3520.00949597
62,0.836629746835,0.233865172567,3577.47097802
63,0.839003164557,0.231267667545,3634.94391608
64,0.839003164557,0.23025637282,3692.36536193
65,0.839497626582,0.229234250458,3749.83742595
66,0.839299841772,0.226387445408,3807.33007908
67,0.840387658228,0.224759528285,3864.75315189
68,0.839596518987,0.225046951657,3922.21339989
69,0.839992088608,0.223327274956,3979.73556495
70,0.838904272152,0.224139086997,4037.17882586
71,0.839398734177,0.22397587031,4094.59988093
72,0.840090981013,0.223739383928,4152.07141495
73,0.839497626582,0.223775187741,4209.49379396
74,0.840585443038,0.22054502509,4266.92636299
75,0.839497626582,0.222096705928,4324.39478588
76,0.841079905063,0.221674825186,4381.8171339
77,0.841871044304,0.217611403359,4439.28821206
78,0.841079905063,0.217357473986,4496.76984286
79,0.840585443038,0.217391598541,4554.21311808
80,0.840981012658,0.217960437545,4611.6746819
81,0.842167721519,0.217200384897,4669.14425898
82,0.841079905063,0.21759305357,4726.55580091
83,0.842266613924,0.217764236795,4784.01795101
84,0.842464398734,0.216065621456,4841.52070594
85,0.841277689873,0.217004829451,4898.94256687
86,0.841772151899,0.215585727978,4956.38493896
87,0.842464398734,0.212531755571,5013.85558605
88,0.842464398734,0.213410007031,5071.27608705
89,0.840585443038,0.216586479941,5128.73760796
90,0.843255537975,0.212347646503,5186.20007491
91,0.842464398734,0.213490596417,5243.62100005
92,0.841969936709,0.211145676558,5301.07226896
93,0.841475474684,0.212441352665,5358.53614902
94,0.842266613924,0.210994993082,5415.9793129
95,0.841871044304,0.212873456842,5473.44373488
96,0.841673259494,0.212101307481,5530.92022586
97,0.841969936709,0.21040448192,5588.34214091
98,0.842167721519,0.209938153815,5645.79450202
99,0.84315664557,0.207633994825,5703.24615002
100,0.844244462025,0.208899526893,5760.66852903
101,0.843453322785,0.206480177277,5818.13912392
102,0.840981012658,0.208824304173,5875.59188008
103,0.841178797468,0.210061290056,5933.03148103
104,0.841871044304,0.209618109286,5990.49699688
