0,0.111352848101,2.30231080824,20.0551869869
1,0.586431962025,1.28926144933,56.9918889999
2,0.610067246835,1.16999472133,93.763409853
3,0.616099683544,1.16154887884,130.488460064
4,0.630537974684,1.08085264772,167.239528894
5,0.634988132911,1.06715867297,203.946228027
6,0.641910601266,1.02546886928,240.68789196
7,0.642998417722,1.0215796938,277.504300833
8,0.650019778481,0.997685806221,314.349937916
9,0.644580696203,0.947571234325,351.140080929
10,0.652294303797,0.906136708186,388.014325857
11,0.659414556962,0.87621104016,424.85979104
12,0.661491297468,0.820985160368,461.731621027
13,0.662776898734,0.78472370077,498.533381939
14,0.659810126582,0.795467503998,535.365125895
15,0.663963607595,0.716781010256,572.152770996
16,0.662875791139,0.707904902566,609.061888933
17,0.660502373418,0.680510346999,645.889467001
18,0.667424841772,0.650725127867,682.640027046
19,0.669106012658,0.605850314621,719.436503887
20,0.667523734177,0.582046481654,756.379304886
21,0.671182753165,0.551877045799,793.227725029
22,0.666732594937,0.522333441031,830.092259884
23,0.667919303797,0.484100119004,866.935032845
24,0.671776107595,0.496800931213,903.821794987
25,0.665941455696,0.483127584467,940.631202936
26,0.670490506329,0.458745088647,977.411033869
27,0.668018196203,0.407236775169,1014.25986886
28,0.668314873418,0.410700462435,1051.05325294
29,0.669996044304,0.370333118893,1087.95179391
30,0.669204905063,0.39357422197,1124.80227184
31,0.669106012658,0.377334670414,1161.73957586
32,0.674940664557,0.347019150815,1198.685642
33,0.67909414557,0.339428924081,1235.61173701
34,0.675830696203,0.303814503543,1272.51967907
35,0.671875,0.290250473163,1309.39240384
36,0.673358386076,0.281786904387,1346.29199004
37,0.678006329114,0.255799839926,1383.19374299
38,0.674940664557,0.260587295722,1420.11226487
39,0.673753955696,0.235319861671,1457.02348304
40,0.675830696203,0.227964189389,1493.89924407
41,0.674742879747,0.215462126772,1530.80938601
42,0.675632911392,0.222577865033,1567.72534394
43,0.675237341772,0.210356195164,1604.58555198
44,0.673852848101,0.188520259927,1641.54815984
45,0.672171677215,0.18290704081,1678.41611195
46,0.675138449367,0.170326875185,1715.34174204
47,0.669996044304,0.175656096443,1752.26138496
48,0.675138449367,0.152571668463,1789.10233498
49,0.678006329114,0.154530413334,1825.97917986
50,0.670391613924,0.158568565688,1862.83626485
51,0.672962816456,0.149346214445,1899.76326895
52,0.673160601266,0.129908210062,1936.65495801
53,0.673259493671,0.138239756836,1973.51037407
54,0.672765031646,0.126601136297,2010.37652802
55,0.675830696203,0.123649997136,2047.147259
56,0.676424050633,0.113743112911,2084.00256085
57,0.677907436709,0.116666161667,2120.92304707
58,0.671182753165,0.109840608705,2157.81283689
59,0.675534018987,0.108974289968,2194.63731694
60,0.673655063291,0.0946796938891,2231.43997502
61,0.670193829114,0.106898179254,2268.23951101
62,0.67167721519,0.0942018000252,2305.11648798
63,0.67246835443,0.0840147657277,2341.87717795
64,0.671380537975,0.0879072861131,2378.69372797
65,0.673061708861,0.0854675178047,2415.52842283
66,0.67128164557,0.0800277127234,2452.36194301
67,0.67128164557,0.0712633744368,2489.1807549
68,0.672369462025,0.0706301129392,2525.98178792
69,0.674545094937,0.0660573905548,2562.78039503
70,0.676226265823,0.0705677122878,2599.64164901
71,0.674248417722,0.0630836789461,2636.40604091
72,0.675632911392,0.0551877808888,2673.21318102
73,0.674446202532,0.0603831982064,2710.20257497
74,0.675632911392,0.0544782342661,2747.10179901
75,0.672369462025,0.0540854361961,2783.83847904
76,0.676621835443,0.0478034092618,2820.70571899
77,0.672863924051,0.0449308245479,2857.60974193
78,0.671973892405,0.0498675053887,2894.47027898
79,0.676720727848,0.0446682976883,2931.36253786
80,0.677412974684,0.0427710971369,2968.25366497
81,0.678797468354,0.0261339082673,3005.04311204
82,0.680478639241,0.0196203257224,3041.90084505
